V1,V2,V3
173.05416666725,1.44117647058824,-1
173.072222222833,1.44117647058824,1
173.090277778417,1.44117647058824,1
173.108333334,1.44117647058824,4
172.891666667,1.42352941176471,-349
172.909722222583,1.42352941176471,-32
172.927777778167,1.42352941176471,14
172.94583333375,1.42352941176471,-19
172.963888889333,1.42352941176471,-1
172.981944444917,1.42352941176471,-2
173.0000000005,1.42352941176471,-1
173.018055556083,1.42352941176471,-2
173.036111111667,1.42352941176471,-1
173.05416666725,1.42352941176471,-8
173.072222222833,1.42352941176471,-1
173.090277778417,1.42352941176471,-4
173.108333334,1.42352941176471,4
172.891666667,1.40588235294118,-417
172.909722222583,1.40588235294118,-166
172.927777778167,1.40588235294118,-24
172.94583333375,1.40588235294118,-4
172.963888889333,1.40588235294118,-1
172.981944444917,1.40588235294118,-1
173.0000000005,1.40588235294118,-1
173.018055556083,1.40588235294118,-1
173.036111111667,1.40588235294118,-1
173.05416666725,1.40588235294118,-1
173.072222222833,1.40588235294118,-1
173.090277778417,1.40588235294118,-1
173.108333334,1.40588235294118,-1
172.891666667,1.38823529411765,-541
172.909722222583,1.38823529411765,-321
172.927777778167,1.38823529411765,-13
172.94583333375,1.38823529411765,-27
172.963888889333,1.38823529411765,-1
172.981944444917,1.38823529411765,-11
173.0000000005,1.38823529411765,-1
173.018055556083,1.38823529411765,-3
173.036111111667,1.38823529411765,-1
173.05416666725,1.38823529411765,-13
173.072222222833,1.38823529411765,-1
173.090277778417,1.38823529411765,-37
173.108333334,1.38823529411765,111
172.891666667,1.37058823529412,-722
172.909722222583,1.37058823529412,-330
172.927777778167,1.37058823529412,1
172.94583333375,1.37058823529412,-26
172.963888889333,1.37058823529412,-1
172.981944444917,1.37058823529412,-1
173.0000000005,1.37058823529412,-1
173.018055556083,1.37058823529412,-1
173.036111111667,1.37058823529412,-1
173.05416666725,1.37058823529412,-1
173.072222222833,1.37058823529412,-1
173.090277778417,1.37058823529412,2
173.108333334,1.37058823529412,1
172.891666667,1.35294117647059,-1088
172.909722222583,1.35294117647059,-577
172.927777778167,1.35294117647059,4
172.94583333375,1.35294117647059,-363
172.963888889333,1.35294117647059,-1
172.981944444917,1.35294117647059,-47
173.0000000005,1.35294117647059,-1
173.018055556083,1.35294117647059,-50
173.036111111667,1.35294117647059,2
173.05416666725,1.35294117647059,-75
173.072222222833,1.35294117647059,1
173.090277778417,1.35294117647059,-1581
173.108333334,1.35294117647059,-1660
172.891666667,1.33529411764706,-1627
172.909722222583,1.33529411764706,-1272
172.927777778167,1.33529411764706,-968
172.94583333375,1.33529411764706,-913
172.963888889333,1.33529411764706,-530
172.981944444917,1.33529411764706,3
173.0000000005,1.33529411764706,1
173.018055556083,1.33529411764706,2
173.036111111667,1.33529411764706,2
173.05416666725,1.33529411764706,-860
173.072222222833,1.33529411764706,-1396
173.090277778417,1.33529411764706,-2192
173.108333334,1.33529411764706,-2525
172.891666667,1.31764705882353,-2269
172.909722222583,1.31764705882353,-2079
172.927777778167,1.31764705882353,-1875
172.94583333375,1.31764705882353,-1738
172.963888889333,1.31764705882353,-1365
172.981944444917,1.31764705882353,-1206
173.0000000005,1.31764705882353,-811
173.018055556083,1.31764705882353,-1028
173.036111111667,1.31764705882353,-1231
173.05416666725,1.31764705882353,-2223
173.072222222833,1.31764705882353,-2429
173.090277778417,1.31764705882353,-2654
173.108333334,1.31764705882353,-2824
172.891666667,1.3,-2811
172.909722222583,1.3,-2660
172.927777778167,1.3,-2441
172.94583333375,1.3,-2150
172.963888889333,1.3,-1775
172.981944444917,1.3,-1426
173.0000000005,1.3,-1109
173.018055556083,1.3,-1157
173.036111111667,1.3,-1600
173.05416666725,1.3,-2257
173.072222222833,1.3,-2646
173.090277778417,1.3,-2838
173.108333334,1.3,-2981
