V1,V2,V3
172.8875,1.42631578947368,-369
172.903571428571,1.42631578947368,-32
172.919642857143,1.42631578947368,-32
172.935714285714,1.42631578947368,31
172.951785714286,1.42631578947368,-14
172.967857142857,1.42631578947368,-1
172.983928571429,1.42631578947368,-1
173,1.42631578947368,-1
173.016071428571,1.42631578947368,-1
173.032142857143,1.42631578947368,-1
173.048214285714,1.42631578947368,-1
173.064285714286,1.42631578947368,1
173.080357142857,1.42631578947368,1
173.096428571429,1.42631578947368,1
173.1125,1.42631578947368,4
172.8875,1.41052631578947,-349
172.903571428571,1.41052631578947,-32
172.919642857143,1.41052631578947,-32
172.935714285714,1.41052631578947,14
172.951785714286,1.41052631578947,-19
172.967857142857,1.41052631578947,-1
172.983928571429,1.41052631578947,-2
173,1.41052631578947,-1
173.016071428571,1.41052631578947,-2
173.032142857143,1.41052631578947,-1
173.048214285714,1.41052631578947,-8
173.064285714286,1.41052631578947,-1
173.080357142857,1.41052631578947,-4
173.096428571429,1.41052631578947,-4
173.1125,1.41052631578947,4
172.8875,1.39473684210526,-417
172.903571428571,1.39473684210526,-166
172.919642857143,1.39473684210526,-166
172.935714285714,1.39473684210526,-24
172.951785714286,1.39473684210526,-4
172.967857142857,1.39473684210526,-1
172.983928571429,1.39473684210526,-1
173,1.39473684210526,-1
173.016071428571,1.39473684210526,-1
173.032142857143,1.39473684210526,-1
173.048214285714,1.39473684210526,-1
173.064285714286,1.39473684210526,-1
173.080357142857,1.39473684210526,-1
173.096428571429,1.39473684210526,-1
173.1125,1.39473684210526,-1
172.8875,1.37894736842105,-541
172.903571428571,1.37894736842105,-321
172.919642857143,1.37894736842105,-321
172.935714285714,1.37894736842105,-13
172.951785714286,1.37894736842105,-27
172.967857142857,1.37894736842105,-1
172.983928571429,1.37894736842105,-11
173,1.37894736842105,-1
173.016071428571,1.37894736842105,-3
173.032142857143,1.37894736842105,-1
173.048214285714,1.37894736842105,-13
173.064285714286,1.37894736842105,-1
173.080357142857,1.37894736842105,-37
173.096428571429,1.37894736842105,-37
173.1125,1.37894736842105,111
172.8875,1.36315789473684,-722
172.903571428571,1.36315789473684,-330
172.919642857143,1.36315789473684,-330
172.935714285714,1.36315789473684,1
172.951785714286,1.36315789473684,-26
172.967857142857,1.36315789473684,-1
172.983928571429,1.36315789473684,-1
173,1.36315789473684,-1
173.016071428571,1.36315789473684,-1
173.032142857143,1.36315789473684,-1
173.048214285714,1.36315789473684,-1
173.064285714286,1.36315789473684,-1
173.080357142857,1.36315789473684,2
173.096428571429,1.36315789473684,2
173.1125,1.36315789473684,1
172.8875,1.34736842105263,-1088
172.903571428571,1.34736842105263,-577
172.919642857143,1.34736842105263,-577
172.935714285714,1.34736842105263,4
172.951785714286,1.34736842105263,-363
172.967857142857,1.34736842105263,-1
172.983928571429,1.34736842105263,-47
173,1.34736842105263,-1
173.016071428571,1.34736842105263,-50
173.032142857143,1.34736842105263,2
173.048214285714,1.34736842105263,-75
173.064285714286,1.34736842105263,1
173.080357142857,1.34736842105263,-1581
173.096428571429,1.34736842105263,-1581
173.1125,1.34736842105263,-1660
172.8875,1.33157894736842,-1627
172.903571428571,1.33157894736842,-1272
172.919642857143,1.33157894736842,-1272
172.935714285714,1.33157894736842,-968
172.951785714286,1.33157894736842,-913
172.967857142857,1.33157894736842,-530
172.983928571429,1.33157894736842,3
173,1.33157894736842,1
173.016071428571,1.33157894736842,2
173.032142857143,1.33157894736842,2
173.048214285714,1.33157894736842,-860
173.064285714286,1.33157894736842,-1396
173.080357142857,1.33157894736842,-2192
173.096428571429,1.33157894736842,-2192
173.1125,1.33157894736842,-2525
172.8875,1.31578947368421,-2269
172.903571428571,1.31578947368421,-2079
172.919642857143,1.31578947368421,-2079
172.935714285714,1.31578947368421,-1875
172.951785714286,1.31578947368421,-1738
172.967857142857,1.31578947368421,-1365
172.983928571429,1.31578947368421,-1206
173,1.31578947368421,-811
173.016071428571,1.31578947368421,-1028
173.032142857143,1.31578947368421,-1231
173.048214285714,1.31578947368421,-2223
173.064285714286,1.31578947368421,-2429
173.080357142857,1.31578947368421,-2654
173.096428571429,1.31578947368421,-2654
173.1125,1.31578947368421,-2824
172.8875,1.3,-2811
172.903571428571,1.3,-2660
172.919642857143,1.3,-2660
172.935714285714,1.3,-2441
172.951785714286,1.3,-2150
172.967857142857,1.3,-1775
172.983928571429,1.3,-1426
173,1.3,-1109
173.016071428571,1.3,-1157
173.032142857143,1.3,-1600
173.048214285714,1.3,-2257
173.064285714286,1.3,-2646
173.080357142857,1.3,-2838
173.096428571429,1.3,-2838
173.1125,1.3,-2981
